tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2006-I,-7009.502563239999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2006-II,-9460.620259140007
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2006-III,-14045.500875229998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2006-IV,-35156.16531438
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2007-I,4256.111191299999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2007-II,-13764.313643740003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2007-III,-10392.062392430009
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2007-IV,1990.707249189989
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2008-I,12012.518356800021
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2008-II,-2565.4158933400176
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2008-III,-6406.942648219992
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2008-IV,-24792.821122729976
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2009-I,-24444.136331070033
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2009-II,-29495.80465493002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2009-III,-42188.53303484003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2009-IV,-19643.23443903
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2010-I,-23084.673311849998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2010-II,-24229.14541591998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2010-III,-28200.423521330027
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2010-IV,-20924.265002590007
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2011-I,-16078.021608560011
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2011-II,-32934.96756587998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2011-III,-31919.790963799984
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2011-IV,-37970.91572569002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2012-I,-17744.799688700004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2012-II,-30089.63420477997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2012-III,-9427.912369310041
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2012-IV,-31492.25074294
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2013-I,-28978.81587790999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2013-II,-43239.988680869996
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2013-III,-57441.02676016999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2013-IV,-22278.169736629963
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2014-I,-34544.48430529998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2014-II,-49360.58667023001
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2014-III,-123692.73591539
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2014-IV,-102797.06063783
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2015-I,-119272.52602224004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2015-II,-65578.07886286995
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2015-III,-186375.22652070003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2015-IV,-110247.29664628992
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2016-I,-70865.84872963003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2016-II,-87249.85728501999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2016-III,-148621.82864631
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2016-IV,-135894.43906808997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2017-I,-112122.11359646003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2017-II,-138367.82456748
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2017-III,-139741.66941112006
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2017-IV,-117923.81106770996
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2018-I,-97515.05808551
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2018-II,-145091.01196874006
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2018-III,-136555.30724468004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2018-IV,-96214.05084237002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2019-I,-102731.56192953003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2019-II,-107044.09374987995
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2019-III,-101146.10303980997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2019-IV,-81212.35485490001
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2020-I,-66538.63545243998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2020-II,-429358.1381459201
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2020-III,-299467.55129299
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2020-IV,-150990.94127868
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2021-I,-51595.92643292999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2021-II,-186158.60208167002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2021-III,-102572.38316970997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2021-IV,-68514.50049991003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2022-I,-84973.09923216005
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2022-II,-134637.58376053997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2022-III,-99017.82623023004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2022-IV,-131567.90409285002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2023-I,-106813.29411626988
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2023-II,-229529.75043299998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2023-III,-146959.43419095996
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2023-IV,-268361.92549915996
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2024-I,-132454.38155353005
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2024-II,-237685.32331800993
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2024-III,-185422.81414145007
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2024-IV,-114733.81905384996
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2025-I,-143637.81199422
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2025-II,-276848.9064594
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2025-III,-304191.53577057004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento (1-2M),1,2025-IV,-197429.11689575994
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2006-I,26326.070670570003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2006-II,21197.81803835999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2006-III,13801.224324399998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2006-IV,-9713.844840380007
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2007-I,32950.21779357999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2007-II,18276.070463319993
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2007-III,15388.247681419984
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2007-IV,23558.25313245
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2008-I,38571.68740088003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2008-II,28046.606762699972
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2008-III,19067.982372340004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2008-IV,1121.5260916000334
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2009-I,12271.259150649974
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2009-II,6023.995567379978
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2009-III,309.8509325699779
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2009-IV,18095.136522570006
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2010-I,12482.39680902999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2010-II,8701.415458980024
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2010-III,8902.920240879976
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2010-IV,15677.989231670013
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2011-I,31403.630159279972
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2011-II,19646.60603152003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2011-III,19272.13619630001
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2011-IV,11831.432230939972
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2012-I,34632.57418960999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2012-II,9641.045788020027
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2012-III,23715.395138869964
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2012-IV,18974.738552180017
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2013-I,26286.03711607003
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2013-II,9904.431053799999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2013-III,-7510.14106521997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2013-IV,37247.81985170006
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2014-I,9342.011400580028
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2014-II,87.89157363996492
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2014-III,-33555.915491540014
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2014-IV,-12409.242550579991
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2015-I,15930.874543149956
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2015-II,-3279.409180009956
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2015-III,-17990.898050980046
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2015-IV,-47905.86945813992
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2016-I,-2151.2411252500315
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2016-II,-16978.24457333998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2016-III,-53574.92182205999
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2016-IV,-46704.34997851995
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2017-I,-16578.144641490057
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2017-II,-41644.67612876998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2017-III,-43664.735860350076
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2017-IV,-20090.570921669976
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2018-I,-8456.772805210014
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2018-II,-20391.463425700043
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2018-III,-35596.96032372002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2018-IV,-25504.50411996004
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2019-I,-7631.216350040049
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2019-II,-25493.25019664994
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2019-III,-32318.12887643998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2019-IV,-1975.9452295799856
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2020-I,-1335.0291387199977
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2020-II,-377466.0421184301
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2020-III,-224011.73860664997
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2020-IV,-58386.06102277001
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2021-I,27487.508705050015
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2021-II,-104155.72414592002
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2021-III,2140.229311360017
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2021-IV,58705.71280980998
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2022-I,50172.94689479991
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2022-II,846.3747458600265
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2022-III,-11742.456304680032
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2022-IV,-3057.328850819991
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2023-I,38362.68389363005
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2023-II,-103050.72567381995
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2023-III,-11882.105505919986
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2023-IV,-125556.74851211996
4.1,trimestral,corrente,,Capacidade (+)/Necessidade(-) líquida de financiamento primária ((1-1411)-(2M-24)),1,2024-I,18961.079095239984
